305789000,9538907,312
538005727,9694543,37
636092637,9225433,6585
431101145,9370501,2
636092489,9670822,119
529218000,9545493,3
235070619,9449819,7
636090916,9216999,531
477690100,9267106,148
431100939,9238246,42
205626000,9602100,8126
212762000,9472024,1086
305223000,9402079,3003
209210000,8841486,1873
366812830,8635576,621
308654000,9316311,988
304776000,9306263,11
258109000,9245926,720
211604570,6609444,2
312608000,8103377,304
244758000,9419151,120
355529000,8202525,35
236270000,9318955,25
620052000,9193824,74
636015767,9337406,121
353056000,9126730,502
371154000,9333149,1932
258926000,9272668,2018
576516000,9512238,1
240864000,9389071,448
247278000,9010929,1355
636092368,9466996,2866
230941700,9622502,853
237014600,8984745,168
219273000,9219276,2072
511164000,7329144,63
264900301,8420933,23
308976000,7926162,43
538004023,9429302,332
249118000,7129049,407
235092304,9502908,881
636091621,9391397,79
431000449,9424833,2
636090883,9185516,155
311939000,8914295,1862
367585850,9647655,418
246614000,9507611,537
211140000,9283198,1076
366910880,7235202,1925
247241800,9465538,310
224025000,9498107,505
538004503,9517331,132
304877000,9213894,1801
235090598,9598737,5
370672000,9537599,2
271044301,9242302,197
305148000,9404077,4083
305654000,9328649,151
319253000,1010806,7
311353000,9226047,18
477144900,9374296,3918
210482000,9648659,19
238118140,9183180,127
366903920,7390777,78
408738000,9198343,1
636016946,9700471,699
248701000,9215347,1
311000182,9606948,280
246233000,9564877,553
353044000,7719686,184
271000768,9045730,190
431501838,9094315,2
253218000,9405746,4046
367630990,9724233,3
538005867,9707869,1815
235095936,9502958,996
235077287,9448188,1
538006750,9154012,369
210815000,9393589,978
236511000,9424053,2755
210754000,9259044,150
249028000,9418793,793
370922000,9597410,1837
533170107,9629237,4
236119000,9195377,511
256505000,9712620,10
367331210,7513379,151
259222000,9349863,7
256704000,9008275,27
563496000,9079119,197
366771000,9303546,555
305313000,9437141,159
566922000,9532783,19
345070014,7825021,8
538071121,1008774,4631
367364310,8968698,20
258152000,9523548,2864
477608600,9670808,14
244207000,8647141,1109
636013175,9424015,1
229447000,9427512,4801
256202000,9223497,149
355919000,9304423,244
357446000,9164706,18
538070730,8627672,34
271000876,9310202,246
636016281,9016674,117
636015008,9493925,1317
271043540,8515661,164
366888750,7367160,732
256915000,9699177,70
538004385,9606833,1191
314012000,8909068,1736
367186070,8964288,1561
538003146,9081100,490
367527720,8765541,10
256234000,9356969,100
271044166,9236042,324
241127000,9543689,1
229071000,9631929,1431
538005668,9290579,740
256139000,9421221,320
229079000,9541306,65
304808000,9306299,2819
244990000,7711062,158
237233600,8647684,248
477076700,9318321,1215
352384000,8603547,547
237081400,7824493,96
352647000,9449508,78
210683000,9244817,215
319058000,9539183,27
246329000,8101276,14768
441568000,9283162,14
636016450,9481489,2831
538001711,9224283,1007
311475000,9237319,1558
215732000,9175248,85
256724000,9543342,97
211839000,9295268,1141
311000386,9714214,37
212772000,9341744,262
248746000,9586588,109
338208000,9559963,2
366749710,9137351,3813
636092405,9379648,459
370582000,9558983,2687
218321000,9429560,3
207290000,8662787,4364
352352000,9331218,1
205132000,9136199,2129
354134000,7920857,9
245999000,9102629,7684
304914000,9114701,4022
308653000,9318515,165
671222000,7721952,524
357627000,9250464,962
354315000,9309461,1030
235071342,9419125,682
518100030,9226384,270
304080754,9147679,1861
235448000,9244960,3623
477622100,9410260,744
271000783,9338735,8
566278000,9231470,403
212037000,9404089,2031
538006007,9179488,121
304079000,9224166,991
354221000,9311270,136
209946000,9281578,986
366941000,8116025,2306
304010625,9138745,2
314419000,8908791,1976
246276000,9080687,867
566243000,9599004,7
431100271,9152337,13
271002600,9437787,324
259741000,9403176,16
306354000,9158537,455
352387000,9374246,1
234892000,9118185,140
249040000,9448188,18353
319928000,1007897,832
308126000,9030149,1310
309163000,8420878,725
236150000,9199385,742
356899000,9683415,664
305001000,9328053,5081
235097401,9503732,1000
304256000,9145126,719
563754000,9218674,2
235084729,9463578,733
246608048,9001887,1
304603000,9283538,173
518100060,9199787,170
525014087,4908573,4091
412031000,9183740,358
255805693,9005376,725
319904000,9338876,56
428010000,9280835,36
305734000,9504059,5012
229860000,9130200,1149
572623210,9123659,54
564754000,9176022,898
538003993,9475612,8
341881000,8405933,15
305888000,9210270,25
308268000,8316699,48
548754000,9354052,451
256032000,1012220,1626
636091997,9313199,29
636092412,9372274,78
311326000,9220861,333
538090169,9260055,626
312359000,8515025,213
311017900,9393450,173
235100108,9148441,6422
235058304,9350161,11691
353265000,9321938,632
203811200,9466154,17
431005243,9682227,10
235111639,9719496,1999
256522000,9655951,77
357380000,9203502,235
538004583,9237228,8
371884000,9624902,37
220497000,9321524,1144
247012900,9196993,172
370204000,8905878,29
235082004,9488152,284
353329000,9176216,17
511020000,7822160,31
355026000,9633032,314
232004332,9138769,3064
538005113,9640944,381
431200166,9158769,7
211231490,8423894,9
577114000,9404687,30
636013017,9249271,452
431402007,9325635,11
211629290,8714243,77
306796000,8917211,669
239478000,7342328,64
233558000,8501517,5869
229978000,9330513,439
272140000,8918344,117
246336000,8433112,1
259746000,9426489,566
247193400,8424874,4
273332300,8230364,49
538004160,9349564,368
271002541,9433092,3585
245460000,9612806,855
239679000,8502511,379
244730396,8633114,9538
319402000,9148958,1185
431001046,9498066,24
218762000,9421245,17
257286000,9417684,2099
355306000,9521643,365
371838000,9225328,266
374128000,9720457,40
636011846,9247986,5740
229281000,9595981,155
352639000,9258105,224
636015948,8906925,46
219018009,9681302,2747
311127000,9019119,1090
271042494,9020352,72
351379000,9154115,90
266211000,9316139,843
305786000,9383924,875
205175000,9083249,2346
235075105,9434228,1551
219426000,9371725,1099
563991000,9614529,7
308632000,9283992,382
636091872,9188788,190
636016552,9119139,256
366588000,6413924,1979
245269000,8432065,2233
256056000,9153771,21
636016415,9210086,1722
367122220,9369203,5226
372266000,5259589,138
235032469,9366859,18682
372951000,9478808,136
305649000,9428205,2405
246824000,9419321,783
367088350,7742449,133
248363000,9401312,1802
304029000,9429209,4
266248000,9343261,2643
255805663,9213105,253
229084000,9380063,607
367456950,8981406,6827
257667000,9351567,808
636016280,9038488,111
356167000,9064750,338
258610000,9283473,9
375177000,7208613,3243
403521001,9620956,200
245969000,9444340,5315
538003526,9402483,59
271043688,9305453,107
235112573,9670573,314
538003043,9216822,63
244683000,9346665,319
538002504,9296119,128
353991000,9142198,112
310622000,9579042,558
351160000,9478561,1812
538070819,8653310,8403
239842700,9359480,1409
367053090,9285330,3537
305087000,9428786,8
247296500,9465540,3
305391000,9142643,16
622166803,9314301,10
537206843,9416795,1
367596750,9660968,15188
311000413,9448243,1734
248494000,9430959,1534
230181000,8320573,166
220514000,9336701,3494
355363000,8913411,1315
241139000,9543691,569
228320900,9356646,1696
636016803,9630016,937
305992000,9115913,9
249994000,9479711,2927
477920300,9285005,253
305245000,9435117,52
235011376,9280005,4398
235094449,9618850,12
249239000,9539080,2245
566955000,9632002,1033
246662000,9551973,57
257294000,9396854,86
356100000,9322085,337
367331070,9423140,589
255805779,9295945,589
367539290,9270347,24
367028680,8129527,369
477141600,9380520,409
477742700,9471240,34
246090000,9529188,640
229037000,9527855,22
616999191,9137234,97
235096684,9502960,1933
220461000,9350616,645
372848000,9688219,5
373948000,9620621,743
677022400,7729198,20
367422220,9536234,24
303940000,7826166,3
261006820,6721008,143
375357000,9787900,1199
636016419,9239458,1658
236111925,9570876,162
247282500,9398888,33
212350000,9305659,160
248280000,9514456,1275
636091307,9322516,533
354540000,8913423,2202
235096881,9647289,69
538005500,9438030,61
244730000,9202510,556
311368000,8002597,220
245059000,8433564,19989
355468000,7202554,10306
247270700,9301005,1
477257900,9638422,3
353294000,9072862,14
205048000,7817165,2280
256440000,9711468,2125
372955000,9333838,206
244916000,8814598,10
367496470,9592965,1885
262007000,9693496,172
255805610,9337028,1808
353690000,9419656,330
240825000,9307097,2103
372607000,9379870,3
477173800,8821955,384
230276000,7618399,277
244907000,8008357,1457
477407900,9630377,265
230035100,7922415,3
211417590,9314583,16
219586000,9746126,670
237001000,7346221,937
240626000,9343895,965
636092340,9326940,567
244758000,9419163,7250
244833000,8434116,536
244870247,9769245,1126
636091420,9365790,10
538002938,9330812,137
219000733,7925649,2
232001040,9007283,5176
636091312,9358058,5602
234789000,9145011,3727
224069930,9198824,321
304695000,9318761,217
236247000,9167978,1177
538005625,9694531,149
230964000,9255282,124
305753000,9425198,89
232635000,8215455,326
316013749,7910163,252
256516000,9277319,599
431602302,8998538,6
244660344,9004164,1
236465000,9386976,26
256232000,9139646,469
372652000,9330707,3
235050734,9319765,340
238982440,9684342,1
247226600,9391488,446
370822000,9412995,2148
227289650,9356476,131
431100955,9254109,89
305067000,9422275,1475
248374000,9496692,2383
211286480,9199177,3307
309175000,8128884,746
477346800,9587221,47
311027300,9588299,528
367127730,7819618,133
249174000,9286920,101
477020100,9227039,271
228081000,9247510,7
258540000,9390666,4225
212970000,9747405,316
212443000,9707649,1
240472000,9302607,662
205377790,4063232,39
266338000,9505041,1259
636015141,9433834,97
249301000,9474292,678
311000287,9217618,158
248115000,9132507,77
305311000,9404730,10
235095231,9454436,865
309785000,9143740,202
341278000,8946810,19
247046700,8706739,283
419694000,9244817,3132
209898000,9464663,128
256649000,9127459,209
477861300,9598763,8
309689000,8912120,1445
244741000,9279408,1026
244897000,8136154,1609
564896000,9519200,20
258373000,5071729,383
477133400,9683441,97
538004839,8706789,476
232004686,9201580,4395
565979000,9284491,28
636092530,9138343,5
671504000,8104591,77
367691280,9732474,137
636092111,9260847,1928
238498140,9707297,794
304045000,9373515,81
538090314,9407275,85
245250000,9225586,402
431001045,9553098,9
466243000,9299745,1585
565449000,9315214,30
228160900,9234408,201
245710000,8431566,1156
219562000,9210907,31
372333000,9425801,137
370341000,9461439,79
224750000,7400443,1116
311013800,9393620,645
249268000,9190028,4
371851000,9289128,27
311814000,9206671,307
477289800,9692674,18
215724000,9292149,1460
259665000,9368948,453
235085368,9209283,1215
636092602,9464950,7
247069600,9250086,25
636092390,9444912,330
271000195,7905649,124
538004454,9181493,239
224828000,9057692,1942
319003700,1010997,3523
209570000,9359117,892
235009040,9247314,34
353218000,9045687,114
246265000,9232797,3361
239907000,9221877,1687
205561000,9459395,92
375369000,7394321,1338
312175000,8914697,50
212018000,9483669,420
241203000,9521473,7
366995530,8842090,4476
311000210,9116955,5179
477901000,9125906,217
636016238,9179256,1121
229690000,9134581,788
620056000,8409161,38
215771000,9292151,1490
236637000,9371347,2663
305773000,9287807,1856
351635000,9002570,14
354195000,9249221,4
477652600,9642502,1738
235062421,9421996,256
273353660,8846814,9
250183000,9213442,259
245064000,9238363,456
247271400,9374234,641
319618000,9650602,99
309287000,9297888,144
366759130,9137363,8871
319076000,9480710,679
355655000,9606003,353
235074589,9398694,871
432716000,9409340,1201
431100682,9195262,4
304771000,9319571,8416
538006099,9717682,46
215030000,9410973,438
229215000,9625451,3305
311066100,9308065,9
314149000,9250165,25
305667000,9529700,1
477974000,9253117,85
432825000,9608142,3
511248000,9083134,258
235008928,9274824,33
247153600,9341251,13906
565716000,9278662,583
367479990,9618331,5303
245685000,9190028,11
636013963,9484742,5
238411040,9043225,524
548850000,9485849,51
241159000,9565041,871
636091265,9269269,17
235107992,9741542,271
210224000,9521447,239
373639000,9136864,142
432760000,9061150,3
577284000,9741554,49
247002000,9010955,4519
636091779,9407885,372
636012774,9372468,836
305203000,8710998,2790
636014932,9538828,33
325448000,9322607,771
511177000,7416040,168
249465000,9114763,2191
538005383,9181027,4641
246100000,9288057,651
257786000,9453729,1
370802000,9437816,251
236111884,9427952,8
253031000,9006112,9137
250036000,9057630,65
538004252,9468530,2034
245152000,8645387,1805
210029000,9411525,18
636016699,9577044,540
369193000,9271690,77
366995150,8842117,12663
356908000,9322774,197
477904300,9200811,230
311000368,9138111,33
227007320,9028342,669
229032000,9512305,218
259896000,9172210,912
248891000,9268239,239
304736000,9294965,440
271042960,9625607,1833
636016795,9624043,68
565020000,9304019,1600
247228600,8306486,296
367334340,9472426,1
431100221,9136802,2
236153000,9199414,359
304081008,9147708,105
538004948,9624093,607
636091281,9154866,201
636017285,9004308,18
228032900,9454450,869
316032000,7432783,210
245663000,8816132,1229
636092198,9516739,19
311051900,9473224,954
671396000,7366025,108
319011100,1010088,3454
241253000,9667930,1677
538002275,9232606,100
463041101,9304198,282
366887970,9139828,759
366804736,8991114,247
538005960,9702431,1096
229106000,9656709,1
564943000,9188817,22
352286000,9700823,40
255805551,9290165,1
305266000,9448451,724
209861000,9645695,4
244543000,8814275,1732
431005102,9681613,8
278046000,7612632,4003
477943000,9131022,19
235094269,9639359,2405
271042959,9625592,70
477169000,9267209,545
636016166,8909070,23
312707000,8416748,940
636016708,9718911,2675
373925000,9626388,1543
249478000,8606111,31
565605000,9349203,716
477192100,9442158,2714
431300325,9128568,16
244855000,9604184,276
566258000,9479046,84
305737000,9620669,618
244321000,9306691,62
244870325,9034999,662
431006906,9774018,31
215245000,9579339,33
431100408,9035644,65
255803550,8520836,174
248178000,9535539,2765
374118000,9008457,2
245884000,7328073,6613
374875000,9738820,491
538006392,9180152,4
355183000,8432924,77
372945000,9372327,172
566416000,9289207,870
366902000,9199373,14
243601048,7912410,1
636012383,9299707,3212
247795424,9150494,1
564182000,9316608,483
229312000,9595254,3858
244790684,8432699,5974
366747180,9203215,3587
232003165,9006409,3
514239000,8879251,78
259001000,9386691,2
211343680,9217230,1246
503087000,9180190,8
237066800,9034901,4861
538006235,9428384,268
250104700,9281994,86
367561730,9660994,175
538003817,9441283,71
210482000,9648673,3866
253203000,8990342,169
218075000,9293820,278
636011491,9224441,49
477266800,9467251,40
515783000,7226093,32
538003212,9337755,174
256787000,9043457,550
319074500,1012517,4793
565999000,9582556,711
240521000,9223150,4351
255804570,9473119,3891
243601072,9479175,1
355095000,9515527,51
370425000,9268291,300
210974000,9471991,425
304010688,8919221,7
237997000,7809297,1
367608850,8977833,14
311050900,9606924,9
210688000,9293478,992
228344700,9566318,4
305300000,9161211,1851
511260000,9085730,4
338536000,9564322,30
431127000,9602734,2361
246745000,9507130,212
538004854,9520869,316
215851000,9275957,219
257942000,9346512,1727
367088130,7207853,27
219292000,9186649,10142
636015672,9663635,149
305137000,9191955,447
338225000,9654220,137
306832000,9357482,1068
308665000,9320491,3702
370716000,9542219,20
566381000,9514327,186
372524000,9431915,107
305081000,9393917,1137
566483000,9462043,15
