219551000,9609952,3062
367461370,8213017,2120
244740611,9744867,156
232002652,7902350,7960
371433000,9360934,1583
538006286,9728473,66
566259000,9487952,14
538005611,9229996,119
372104000,9302138,4
477274200,9609914,251
538003103,9396713,28
431501622,9209984,1
367322450,8030635,1619
311015600,9300192,1153
563760000,9388314,543
259004000,9429003,648
244830366,9580742,13408
538003331,9464704,12
310409000,9255933,66
247292200,9504621,355
246412000,9466219,2211
247064200,9242443,74
249139000,7616779,1317
271000789,9344588,50
236611000,9528512,186
477633700,9358369,1003
538003560,9519004,25
538005612,9230000,45
477361000,9132789,1341
431003203,9644093,5
367007880,7402726,249
310701000,9196448,1664
366792060,7048180,537
538005840,9708796,1569
373071000,9494747,16
251327000,9718301,8
538005841,9708801,589
515460000,7333846,17
567290000,9116307,126
538006288,9713557,1711
538005613,9271511,112
212773000,9180358,54
244790684,8432699,5974
503087000,9180190,8
225365000,9400150,315
369564000,9703289,7575
538003562,9412464,1190
244790685,9408645,13322
215108000,9169055,624
353401000,9506174,2
370789000,6812625,11507
314003000,9219446,9
244869000,9196541,1357
431006388,9739599,5
538005842,9708849,1460
431501853,9380984,14
271043437,8916499,25
257689000,8500680,2202
369336000,9288655,15
354076000,9338711,756
356972000,9580015,28
367000140,7702774,1
215400000,9498250,103
235110142,9709192,1162
538003107,9349306,26
305493000,9434589,409
671032000,7392608,22
538005615,9674842,973
357483000,9195913,16
230344000,9121998,2833
477095600,9486506,657
214181314,7725685,21
235739000,1007536,36
371136000,9354246,1424
447184000,9653408,130
235075466,9395355,3204
366995530,8842090,4476
259099000,9490870,1
371592000,9382683,3
219482000,9254422,4074
209777000,9354533,3495
235095311,9126948,963
538003108,9444455,3663
246279000,9504152,8
477477900,9468322,69
538003793,9406013,3
565971000,9392925,566
247267900,8610459,14
372491000,9237151,893
563463000,9283291,771
246115000,9292888,8708
246571000,9367774,1202
538005617,9681431,1027
566482000,9462031,40
413089000,9259745,6
236542000,9130949,847
431501857,9089683,53
477541900,9338307,9
352757000,9703318,1348
366966210,7638480,5
338324000,9251808,44
311056200,9473236,2340
367072110,8968674,10
566254000,9543550,203
441947000,9203576,481
311010600,9402433,19516
211378550,9246956,4
249134000,9331543,32
229856000,9381184,1786
366088000,9684847,217
244153577,4194304,1
355548000,9599171,965
368596000,9258193,1863
311143000,8610928,139
538005619,9474694,2
314258000,9117117,1194
240718000,9393943,2739
403580000,9299886,8
367367840,9556234,176
518570000,8509363,1
247323100,9503627,32
273312370,9249922,175
227412000,7410424,80
368660000,9193264,781
215039000,9447990,2320
431001387,9566136,9
256945000,9309382,715
432817000,9539171,15
353332000,9363948,1035
229920000,9030852,1019
538003569,9554042,36
244864000,9313773,1378
257456000,9387724,407
205626000,9602100,8126
235075699,9522001,690
244700000,9133599,50
373735000,9430624,139
538003798,9217826,63
306095000,9633977,2637
219185000,8903014,104
305260000,9433456,3418
357250000,9503744,272
564707000,9527881,32
367589320,9695303,4791
305032000,9390824,222
245147000,9367762,4449
219021000,9632117,825
431000943,9539030,15
246046000,9143415,7750
220018000,8416786,1104
371131000,7350595,465
246274000,9162655,2910
209316000,9220988,377
235070466,9390965,2240
220634000,9392470,2802
249065000,9183300,1413
354968000,9487419,15
565510000,9332511,345
210605000,9129469,2676
636091020,9141792,859
249293000,9393060,482
247285700,9494101,55
352688000,9290402,417
236017000,9252929,262
271040948,9422134,15627
246110000,9364136,2020
212179000,9194074,20
273332220,9482017,113
314189000,8822636,122
235068506,9232943,641
311074000,9176046,5439
357919000,9355044,42
311051200,9452622,128
237005900,6619762,417
352980000,9179696,10
367852000,9552006,65
240941000,9391282,2729
235068963,9394519,2325
235106595,9614036,369
256648000,9126766,359
319648000,1012062,284
258928000,9047506,1087
636091250,9351452,1
269696000,9276743,111
477213300,9568718,97
205557000,9501954,11334
244339000,9229049,206
257159000,8920282,1447
244795000,8843836,8287
309847000,9327748,672
477300100,9663855,5
256712000,9380350,426
372927000,8002200,3248
244567000,9065455,1
256940000,9305570,60
205621000,9178991,2350
244403000,9369291,1400
245078000,9255775,2334
218441000,9461427,45
235084022,9334222,5092
373666000,9529516,118
636091024,9351438,3
367558180,9475806,7185
636015043,9498834,944
235437000,9243928,4323
220565000,9290646,56
245142000,9496915,3487
211551940,9604378,5
636015272,9521758,60
245370000,9223083,6858
636015044,9498846,4018
450547000,7311329,24
413377680,9155092,8
636091026,9161182,902
514058000,8871194,5
319064300,1012153,45
354899000,9283875,214
565213000,9301926,1145
310266000,9112088,68
235011610,9306079,23
636015273,9521813,2850
351716000,6514132,11
636015274,9521825,683
271002612,8121288,823
352683000,8770821,1
367310950,9053153,174
354735000,9460514,162
273328440,9333670,147
354963000,9659294,384
636015047,9486283,9
229782000,9163207,6549
355018000,9104809,6
636091028,9262936,44
219849000,8802052,5
477144300,9408762,480
636015275,9521837,1035
229326000,9609665,55
305924000,9197387,1139
477167100,9595711,61
237023700,8331479,1
636017327,9698977,64
240416000,9299678,144
636091484,9247508,1959
227023200,9202730,987
256579000,9372585,121
271002613,9404950,329
258859000,9648166,39
636015048,9493913,150
241315000,9282998,4107
256871000,9618317,827
319643000,9009530,1503
432743000,9272840,47
369193000,9271690,77
636091029,9295177,35
636015276,9521849,20
215193000,9506693,1416
256643000,9469869,120
244562000,9357509,2119
636015277,9521851,3831
370254000,9351593,126
249957000,9464118,1589
367382920,9549968,47
636090811,9103398,146
257154000,8918588,16
477192092,9660566,1
308073000,8211863,1
566913000,9242338,2310
477700200,9273612,7
311738000,7638349,8
220496000,9321512,503
224828000,9057692,1942
564405000,9153082,36
245073000,9377949,4572
271000792,9322425,1423
636014604,9171852,3525
271000793,9322437,1006
538006290,9185932,2468
636015279,9521875,180
220560000,9290658,3104
450542000,7208728,334
636091488,9259903,279
248252000,9305350,2123
210239000,9609689,739
237940000,9239848,5792
636012324,9234496,1911
248480000,9464364,480
277329000,9121912,58
352158000,9615779,324
538006291,9681833,3206
671558000,9002128,12
367486000,9385271,102
477598800,9472165,1251
305855000,9504786,401
636014606,9470844,69
240575000,9304605,78
367123550,8988442,44
226302000,9282675,6
229029000,9634713,776
367621970,8968193,2052
247019600,9220627,1132
273370100,8959219,96
368061000,9132167,4
477229600,9474254,145
240411000,9308431,125
245806000,9559092,5905
230934000,5233547,77
271043213,9145695,148
477434800,9534846,342
538003110,9444467,1813
256118000,9596052,12
246869000,9517240,2363
636090816,9161481,81
218075000,9293820,278
235055168,9429974,5183
241310000,9474682,63
205483000,9397121,11002
235011848,9193020,15190
249888000,9399208,134
244790234,9556301,398
244037000,9250414,1343
538006066,9232761,1194
257085000,9631759,557
259753000,8616568,70
244101000,9190365,1551
249952000,7914470,848
271043443,8700072,35
636012329,9189249,261
211219330,7222308,866
271000798,7528788,11
235057449,8222915,1425
220199000,9260421,49
212838000,9436226,8
515753000,8513390,2
431501632,9221736,7
248183000,9473078,112
538003113,9476135,79
667085000,8312095,60
220263000,9260469,11
1057768976,5126718,1
345070700,9755012,1
367191190,7235214,6806
244790009,9224130,1631
244873250,9034999,1
210234000,9380805,471
235075244,9452220,984
466244000,9299757,9
538005622,9675468,106
235098044,9113915,146
277324000,8820092,591
431501862,9094717,5
1048806280,9181077,1
538003343,9110901,168
235075245,9452218,142
367546220,8940581,433
538003571,8750948,52
305786000,9383924,875
538006298,9702510,149
431005951,9711066,20
245737000,9217840,1912
431501863,9381287,22
538005624,9694529,114
258785000,9676280,2327
235070011,9433901,1254
239458100,8968911,61
230637000,9145164,385
247178600,8836340,747
371429000,9347580,37
256049000,9306718,937
356071000,8521414,177
235079807,7347548,6
538003345,9117624,47
256341000,9114725,1454
238390440,8332435,915
316005971,9084047,74
246864000,9613795,6769
233816000,9167150,2017
241241000,9438717,383
538005625,9694531,149
241013000,9425887,386
373067000,9420643,316
236607000,9498303,259
367143860,7129465,1
218070000,9293818,111
477311400,9603972,5
538005626,9238284,542
244032000,7605952,4003
235070241,9215505,156
377906076,7321960,13
338617000,9486958,5087
477790200,9739082,360
237236400,8917118,71
538003346,9431214,258
244850226,9721633,124
431501865,9343807,6
366997820,8635784,1180
538005627,9637246,993
577151000,9765055,468
431501866,9401726,7
368889000,8812162,1
538002900,9266889,2503
538003347,9397339,81
373131000,9590072,169
311664000,8816156,70
273337230,9551923,241
367593340,8769004,9
538005856,9445409,555
351345000,9138953,1117
312175000,8914697,50
212605000,9196943,819
431200073,9088184,17
304978000,9347774,90
319075600,1012660,67
538003349,9431147,126
341316000,8863317,2
250002033,9527659,1892
304814000,9238698,3
210001000,9162681,541
239279500,7524017,2354
538005629,9637260,412
431501868,9333747,30
367431620,8749884,7845
352084000,9406544,82
247086800,9247936,1548
538003578,9391517,828
316093000,9046564,103
538002903,9113410,45
255805700,9217565,154
750000037,7500762,84
245896000,9121625,8201
303273000,7723821,6324
354200000,8915213,59
305781000,9415636,167
226000000,9595125,1099
477178400,9332511,297
230632000,9468932,25
273112800,8904381,677
376819000,8406779,270
211436040,9445863,1
247173600,9372781,24
431000951,9526863,13
255805701,9425174,663
538003579,9486180,2640
246795000,9532812,195
477360800,9285976,544
245732000,9656498,2815
235089032,9510773,210
256044000,9235361,3073
566478000,9726815,255
477288000,9245196,6
477242400,9251365,86
246403000,9544891,4975
250002036,9202455,123
255805702,9216107,776
247283200,9410911,1955
616886000,7429322,31
249650000,9325063,384
311595000,9277802,925
224229000,9154476,308
237026200,7364821,103
304081008,9147708,105
373290000,9609407,2
636091030,9333371,3102
224521000,9214721,1162
366916840,8983064,5975
212536000,9436238,492
356899000,9683415,664
244870535,9725172,6015
235072757,9533787,2259
477962300,9481441,140
212308000,9179361,1113
314318000,8015879,1428
255803880,9473080,1526
477711500,9481427,54
235089035,9638240,6624
212600000,9486207,459
636015050,9577082,212
353620000,7303231,27
355900000,9236846,18
356963000,9616046,1176
215555000,9276016,94
366961220,7237468,1056
351340000,9207388,1795
225420000,9434266,16
369327000,9129706,1407
357474000,8204157,119
367309440,7729526,368
357246000,9109108,94
305256000,9368326,364
308599000,9311854,1328
367630990,9724233,3
636091033,9294513,817
245663000,8816132,1229
246498000,9218234,29
636017332,9330020,74
533022000,9030814,3
235008050,9281920,780
366804736,8991114,247
371355000,9548732,5
245207000,9479113,3529
308663000,9208227,1316
209996000,9230921,119
367132570,8765711,49
367387930,9535072,816
219473000,9401300,1
636015052,9577111,161
636015281,9301902,1310
367508120,8635851,8365
636017105,9303869,91
667972000,7521132,315
310559000,9252448,1509
374762000,9453418,125
248842000,9171474,303
563294000,9186209,542
477196200,9432165,1375
249353000,9119373,19
239876000,9229295,27
566245000,9467794,1071
247322900,9578983,46
636017106,9700706,71
477760900,9259185,1146
366932130,7511993,714
566473000,9713624,282
240937000,8620583,324
229619000,9436941,555
474291272,9704635,1
229847000,9259915,2247
235018907,9014743,5661
212531000,9673654,2
636091265,9269269,17
477524100,9704609,1236
355831000,9118721,181
353323000,9428683,2635
353551000,9196371,225
304676000,9294977,2285
304448000,9282091,147
229911000,9688647,98
304512000,9266310,80
370547000,9380829,115
316012480,9137480,34
244627000,9237890,1622
369550000,8767123,9
636014610,9450727,28
305187000,9360207,480
244855000,9604184,276
235086316,9466491,229
305251000,9391036,76
219176000,8508307,18
371058000,9304289,388
677042400,8116843,83
246265000,9232797,3361
311073800,9567702,501
374465000,9596545,28
538006070,9702211,15
205851752,9602095,1
220625000,9400708,6
246101000,8944604,10199
247299500,9609902,296
310554000,9312456,6
338474000,9333034,707
236008000,9082403,332
563061000,9516935,403
367779000,9224934,256
249056000,8716899,105
636091269,9306550,726
354959000,9665877,10
529218000,9545493,3
247276700,8836742,97
271000119,7500580,26
311293000,9257058,421
566012000,8770766,18
441705000,9370575,3
636015289,9598165,49
236300000,9256327,25
224383000,9236418,72
355306000,9521643,365
229614000,9674373,815
256639000,9277400,5116
319867000,9534822,24
314084000,9118147,1324
416482000,9604081,671
636014615,9051820,14
538006073,9712852,309
229842000,9630743,70
240932000,9141871,71
428011000,9288904,112
366998040,8983131,11946
205548000,9416692,266
432803000,9531753,170
356205000,9351581,783
256703000,9230098,878
538006074,9708552,87
367621980,9566887,11
304215000,9210323,5
244786000,8925268,8407
215025000,9579315,2601
304443000,9217163,720
304671000,9142667,336
477814600,9474228,63
477719000,9102291,148
205612000,9237747,1072
538005400,9688374,303
231802000,7388669,1340
316003010,9488059,96
357172000,9362255,3939
538006075,9708564,695
373885000,9479840,1064
305182000,9173185,58
245297000,9568249,306
319086900,9724441,774
209694000,9594456,37
565596000,9472206,1273
367598120,9184093,61
371053000,9319480,1939
306081000,8124034,7
538005401,9686883,840
220556000,9302126,340
230261000,9443566,3
371281000,9290854,2289
246196000,9582764,9773
636012794,9319143,584
308361000,8209377,178
319078100,1012309,8130
538005402,9688386,743
235075024,9398333,556
248540000,9104586,3
247184900,9323807,14
366813750,9252888,1338
271043681,9037276,54
538003122,9420693,182
220620000,9390769,2146
246032000,9211640,4055
565432000,9315197,20
354726000,9495923,834
633914425,9256066,1
367318000,9070448,905
249051000,9106297,254
235079813,1010363,392
538005403,9691723,1138
338241000,9333022,966
235098053,9285184,3101
239574000,9160229,577
311017900,9393450,173
538003351,9431135,327
240635000,9315898,156
229317000,9279733,1377
214181102,8866943,93
355465000,9425904,31
353185000,9145920,4
431501643,9230189,4
229773000,9600877,527
367666910,9732761,41
211217290,8009258,3
538003352,9397327,166
305915000,9368417,1954
538005404,9691735,375
229545000,9261516,977
432898000,9641871,2
247153300,9210256,147
304146000,9225574,1364
431501872,9382255,6
356136000,9336086,1012
235075027,9417828,32
432506000,9344576,7
538005633,9364394,87
247240100,9436343,164
256634000,9241463,1559
367002210,7101827,2544
431501644,9223734,9
538005405,9696553,2084
306814000,9346029,61
356364000,9687239,792
257145000,9669873,4281
244781000,8811950,1515
271043457,9020338,93
367612510,9647631,135
477832400,9622629,1902
370473000,8822428,3698
244325000,8507391,17177
538003354,9443401,143
477878000,9117739,69
431003681,9652052,7
211378110,9215634,155
477627200,9474541,2384
538005406,9696565,633
220487000,9364150,560
311957000,8917572,977
566904000,9635755,177
308064000,8009571,644
740336000,8704614,15
224819000,9098244,37
538005407,9696577,3010
373880000,9596179,1984
272089000,6912231,65
245064000,9238363,456
366997830,8635796,55
316028326,9298703,262
235054738,9389473,82
235098058,9285196,3687
275496000,9248552,6
538005408,9696589,137
273314210,8851390,13
