229288000,8911736,4886
271043901,8516287,80
304022000,9154218,8089
205484000,9397119,22732
224069930,9198824,971
636011186,9200952,130
477790200,9739082,386
538005102,9231030,3
224175960,8743995,396
565183000,9240158,5700
338990000,7925302,115
247230300,9391505,2644
431400715,9003706,10
215580000,9185815,2352
636015345,9636008,752
538004411,9543756,129
215194000,9462304,4702
636013960,9484716,42
636092270,9480198,67
636013961,9484728,34
538004412,9571313,508
538005105,9224295,291
357170000,9177430,3079
271043905,9071650,139
636013962,9484730,207
212395976,8664319,1
636015348,9299666,2381
636092271,9484455,980
636014655,9454759,749
235113737,9710969,19327
319560000,1010040,1252
538005107,9428358,1309
636013963,9484742,276
219261000,9313113,6212
305171000,9388510,4637
247072300,8502975,19
304092000,9198604,4145
271043908,9000716,64
636092273,9480203,126
209393000,9236080,199
636092275,9480215,142
304010228,9197466,3274
636090890,9176993,477
636092276,9480227,169
538004418,9541203,21552
235073548,9412000,528
538003725,9460253,111
538003726,9478638,4823
265829000,9199634,13181
211317180,9198680,2722
353806000,9455959,1520
636013969,9143697,80
636090892,9249324,2
636091585,9403449,242
240879000,9411939,2389
371999000,9558153,191
212818000,9389306,3189
370305000,9063665,6187
247280900,9587805,176
375838000,8813594,100
244718000,9168001,21222
355806000,9425679,153
538003729,9424912,49
210979000,9277773,1137
354727000,9405485,4943
230624000,9590797,90
352955000,9508718,205
245639000,9419319,2352
244620291,8937259,7141
310505000,9187899,268
256109000,9008079,17
224528000,9614830,208
367468270,9603295,4954
246627000,9563861,12
265899000,8321345,488
215739000,9433717,36
249706000,9393072,68
239808200,9359519,1521
466417000,9075682,1
230993680,7935292,461
245867000,9204697,2927
671511000,8912467,78
311426000,9238856,2609
248627000,9404364,5362
258109000,9245926,767
312119000,9114610,6
352797000,9315068,1081
367349770,7531838,16750
366961690,8978186,2
366836950,7210496,184
224756000,9335379,2521
355876000,9017800,295
246855000,9624823,2037
305716000,9505613,1423
241322000,9270737,179
244790080,9694505,1
210434000,8906286,3786
235059293,9134646,3
256337000,9248801,112
220598000,9359052,934
240562000,9289726,2
372056000,9308883,1241
375521000,9530448,1
303944000,7704942,333
272143000,8918370,264
249934000,9171058,107
366346000,9530022,99
229902000,9688635,149
240176000,9255684,94
477820000,9236169,1780
248855000,8955720,10
563411000,9465978,1888
212115000,9556337,8951
256951000,9060687,4108
306704000,8512279,1
356864000,9121924,10
431000161,9393292,3
235089094,9525211,57
357557000,9195303,68
431000162,9392212,9
548912000,9708916,526
354410000,9283887,1820
310575000,9368302,187
477117300,9591533,2737
211225410,5367685,26
353331000,9540728,7
245322000,9483968,17
246697000,9211535,1775
211232340,5221491,465
241164000,9592288,592
477048000,9263772,42
224598000,9098581,7
308704000,9059638,782
367179990,7391020,9
366574000,6916433,8
338832000,8644149,903
422039300,9283019,459
366888930,8867882,150
236147000,9219460,1400
304479000,9266308,2155
257872000,9326873,2585
374284000,7735109,2
431005016,9701578,11
256793000,9014937,2154
229744000,9175236,127
246310000,9479175,22971
248697000,9537977,722
351173000,9206023,1217
247003000,9013660,10610
563186000,9748916,2022
205554000,9416848,1553
308932000,9239484,104
229358000,9104603,251
244790087,9671618,6490
548754000,9354052,499
237038200,8983284,1
636016043,9333711,308
305786000,9383924,1522
440162000,9275385,5
431000166,9414541,6
319789000,1010193,14495
367453420,9560534,1
235888129,9526966,1
218797000,9196254,1156
253260000,9546540,1
514400000,8943088,6
258793000,9366809,5
245164000,9344784,8625
212571000,9434151,1595
477058400,9366263,1338
229972000,9398486,8040
256020000,9079303,203
212185000,9697014,609
563481000,9340582,559
237236400,8917118,71
244085000,9112870,10883
367025840,8998100,60
338674000,9393967,54
247231000,9158240,1574
319402000,9148958,2794
355173000,9607837,38
259781000,9350604,2502
538005111,9659660,948
304320000,8937352,283
432294000,9239965,6
246152000,5422112,9300
636016046,9263760,58
354094000,9238507,7
247013400,9203174,372
249231000,9312080,3505
205396000,9280392,19798
218024000,9232589,2208
309467000,9195690,3828
636014661,9009009,64
250002903,9649548,454
624023000,9617428,65
311020300,9168934,7742
511096000,8511598,265
538005113,9640944,974
369790000,7408081,7097
477771500,9516856,7
235063155,9476044,4900
538004420,9612844,127
636014663,8764626,153
636015356,9612882,3
538005114,9584877,176
538004422,9536844,3
209463000,9230919,2091
309695000,8709573,79
477167900,9612155,196
271043916,9679878,73
538004423,9216810,3311
247271200,9477854,1574
636092281,9452658,568
239591000,9173721,4626
636013972,9430167,751
235102659,9169677,4973
538004424,9275646,736
657111500,8968636,5
636015359,9577109,2169
319056200,9663788,2837
235077712,9491355,6245
538005117,9645762,459
256090000,1010985,202
636092282,9452660,841
636013974,9394832,20
235077714,9463542,2040
372829000,9300453,40
235077715,9523952,273
247182500,9301885,255
636013977,9008811,3
247350900,8406999,122
240949000,9505754,648
636091593,9311751,111
228011900,9395836,1059
538003737,9436018,2185
636092288,9261035,113
273435060,8950902,15
636091595,9348687,559
538003738,9250579,51
352639000,9258105,224
538003739,9411953,148
371910000,9038531,1
353946000,9467897,35
273353290,8205383,33
212958000,8420086,140
244858000,8433966,1609
356706000,9315965,7
372512000,9312793,1429
256407000,9714159,66
255714000,9191163,6394
450326000,7527306,83
246925000,9641481,23459
563868000,9635822,2788
241006000,9301677,1044
231843000,9263564,933
371752000,9309447,107
357627000,9250464,962
565868000,9533347,1914
257714000,9075711,474
353788000,8905426,31
258407000,7638519,1370
367109000,9351062,241
240246000,7822483,856
271000251,8871003,6
257328000,9254642,5181
225428000,7802756,15866
234217000,9031076,14270
432976000,9687722,1156
351015000,9128063,866
304935000,9327592,352
353401000,9506174,2
636010909,9179218,1420
271000253,9083225,162
372354000,9550266,90
246767000,9571507,1292
236603000,9571208,11559
244790091,9656462,24822
249846000,8302272,4
231685000,8911841,635
257942000,9346512,4649
237009100,8681343,1206
441993000,9122954,690
351243000,9154103,3009
257556000,9490727,477
413456130,9736432,1
368644000,9529982,9
305856000,9563732,3130
310487000,9267003,365
273362000,8704561,797
354322000,9615767,74
566402000,9565699,425
259623000,9195793,188
563256000,9230218,9
256477000,9735244,22
215106000,9169043,179
367530350,9643520,9382
236445000,9318216,4667
244541000,8121343,13688
367641230,9619684,654
273114600,8904408,1351
212641000,9246566,1259
273350220,8414477,1
210188000,9121699,33
211881000,9352303,5986
375275000,1008786,21
257784000,9738210,669
249688000,9497115,6
211236510,8986913,349
311794000,8818300,2
250102700,9294446,126
431000175,9413860,15
244155000,9420801,455
273380020,9756511,11
477712600,9543897,1446
257398000,9223992,50
354550000,9634438,541
374196000,9705005,780
257536600,9195808,1146
431301631,9266786,4
367132570,8765711,168
211217800,7935395,239
636016053,9625877,674
636015361,9577068,1621
314168000,7382677,2958
205466000,8213885,9104
249301000,9474292,678
236673000,9749099,1360
566244000,9467809,3282
636015362,9456927,71
538005120,9645798,398
416467000,9462706,548
431400732,9167629,11
239532100,9569059,116
305311000,9404730,10
229884000,9488499,61
212097000,9384435,4980
668116113,8968935,11
215562000,9590773,191
564086000,9362413,725
205694000,9185932,6062
245690000,9271858,2004
246064000,9195418,23593
548894000,9699957,301
431500526,9153757,3
314396000,9491745,2516
209533000,9541887,241
319027100,1011472,844
271043923,9062295,85
538005123,9675169,21
357152000,9490129,2078
247341200,9283095,11
235103359,9228198,23
566086000,9515412,241
356073000,9519119,2838
477752800,9268942,59
636015366,9274305,4432
219243000,9171498,47
304460000,9252876,32
305153000,9374454,1028
257120500,9383833,2
209375000,9150999,1694
304074000,9266322,1802
249371000,9699725,35
338147336,9712345,104
235085344,9488176,841
538004433,9626170,24
538003740,8901406,6
477881700,9385037,2
357380000,9203502,235
538005127,9651113,1859
636014676,9337016,72
235056239,9373527,1985
311091000,9213777,2488
257081000,9345350,1748
247183200,9035101,369
247282300,9426037,2698
576091000,9401831,155
538004435,9289855,510
305381000,9184823,2571
408440000,9662605,3
636013984,9119983,2620
538005129,9309629,5723
235020899,9292876,931
419000312,9533505,2349
636092297,9534298,4354
538003747,9537733,331
354709000,9726504,123
538003748,9538763,405
537601808,9102095,1
370901000,7041625,461
244928000,9414187,1562
371208000,9293454,5
377729000,8021971,103
246609000,9601522,18745
367507790,9581227,2953
372810000,9005388,217
256705000,9447782,112
636010915,9149524,1211
311408000,9237307,743
246837000,9592563,5669
271000260,9040948,188
355858000,9205952,8
372424000,9279630,67
241304000,8883288,12
231755000,7608708,47
372038000,9302140,200
304619000,9298612,11193
232448000,9288825,995
701829000,8418514,55
240544000,9323120,2289
374810000,9702091,16
566859000,9665841,242
271000261,8913320,68
357925000,8914312,166
256933000,9388479,726
371278000,8711473,5233
244998000,9243875,3537
374424000,8812942,234
373731000,9713480,24
357539000,9687136,117
372652000,9330707,81
310557000,1009340,854
374038000,9488047,114
371278001,8711473,18
432888000,9638173,2
563326000,9422196,3806
431127000,9602734,2382
372266000,5259589,572
564700000,9116448,183
245304000,9221279,431
352620000,9610248,24
354006000,9319739,2
432501000,9323285,3
369702000,9271119,50
311864000,9226061,179
563621000,9635810,417
366766980,7507370,394
357767000,8107115,3
244225000,8985098,4950
240386000,9302499,104
356688000,9738777,11
566700000,9324320,8531
256775000,9034511,5557
250000144,9314600,1843
271000266,9001162,87
671563000,7703699,14
257468000,9447964,576
210872000,9279484,54
371278004,8711473,29
341992000,9554999,1
431004341,9674490,1
232004486,8507365,5822
408827000,9349526,383
565621000,9416020,215
314238000,9114787,19
241374000,7903249,2
367863000,8906614,32
256389000,9175901,1037
548736000,9340427,1284
356301000,9682617,16493
353155000,9399052,9
366784000,7738591,32538
239503000,7616054,16
218779000,9628489,424
258389000,9684988,1169
212167000,9650987,14
211793000,8807820,10031
244067000,9201839,1924
220263000,9260469,18
367063280,9126297,2767
273430620,8873489,39
477872000,9236183,124
563463000,9283291,771
229954000,9619892,27
636015370,9542295,56
366910820,7417290,713
305996000,9312717,3105
304302000,9125085,3951
636015371,9283849,75
366996368,9393565,1
247312100,9578957,17
273155500,8728579,3
246134000,9518244,8953
367460370,8101654,2579
354462000,9461398,13
236585000,9421556,94
249213000,9393383,2245
538005130,9105970,4
353383000,9442380,1154
312012000,8004806,30
354076000,9338711,756
366011000,7717690,846
256230000,9631280,164
474291272,9704635,1
248134000,9447017,326
636016066,9074042,1328
431401436,9009994,18
477684200,9244922,1271
338884000,9529683,72
219313000,8105105,4
305223000,9402079,3691
314012000,8909068,3145
224263000,9246578,14
636014681,9230141,100
246362000,9155676,22302
311032100,9403059,1129
354690000,9434319,3089
209445000,8719102,2070
477535900,9597587,133
636016068,9521394,982
247154100,8825808,996
636015375,8771227,509
247253200,9147746,733
247322500,9607643,197
224170140,8327301,8979
538004441,9498365,384
636016069,9626651,10
235073571,9410753,206
235114458,9706023,9162
257151000,6700652,37
304875424,9197387,8
308598000,9320300,941
538005135,9223198,615
246590000,9405382,17963
304010253,8818764,6093
235102678,9604160,659
224491000,8513297,27
256072000,9194000,1329
538004442,9565742,332
237357700,8969094,30
247352300,9668984,42
305065000,9337236,4798
224181230,8741117,1281
367160000,9034834,118
235000500,9211987,1559
235102679,9629079,35
538005136,9181869,1754
538004443,9449895,116
311042500,9437517,128
249283000,9442914,1219
538005137,9255189,1070
257032500,9554573,55
229251000,9144043,274
311072300,9441609,445
514294000,8728062,361
247233800,9343156,1778
305293000,9386988,2622
538004446,9595955,2247
636014688,9389899,1951
538005139,9475428,7
247293400,9289300,3
273417060,9105841,79
229093000,9412177,4088
538003756,9556181,1140
636013998,9407366,2433
311052900,9610183,677
538003758,9478614,3585
367619370,9717307,56
237070500,8008307,3
244790509,9556313,785
276807000,8919805,289
219001859,5111696,237
636011617,9255701,122
371734000,9368182,7
248907000,8808604,3186
255924000,9184421,167
351998000,9244685,1883
310627000,9241061,247
371962000,9687655,494
246749000,9599731,281
273310040,9327188,622
636092701,9365269,33
273116000,8904458,1186
258617000,9230062,2
370883000,9370422,477
373643000,9500663,677
351225000,9644055,18
372950000,9283655,123
273379650,8877241,6
210556000,7928811,9711
355998000,9553012,325
353611000,7022356,81
310469000,9262211,83
235080906,9410806,490
273420230,8885200,16
305838000,9429273,1005
205606000,9602849,262
232974000,9243930,5160
273332220,9482017,113
372178000,9490600,4
366766990,7726500,1535
241058000,9440320,823
566999000,9385025,878
244137000,8213744,10131
212237000,9694488,133
232007960,8965464,1409
564226000,9145281,2
563533000,9668295,59
374564000,9715438,4
356986000,9727118,3129
371278015,8711473,3
259833000,9232931,502
246204000,9085170,20005
229638000,9450375,723
354532000,9674799,337
373485000,9566382,80
367710550,9772979,70
309905000,9357327,1492
256687000,9436379,3366
636016072,9238753,1295
367775000,9298698,3524
565533000,9408956,128
236655000,9321407,12681
431500541,9152349,10
271000278,9001136,96
373099000,8405012,4
368468000,9415777,29878
220561000,9290660,5
565147000,9333278,6
338954000,9177284,20400
245058000,9650901,4988
256300000,9436355,392
235102681,9629081,2044
474291280,9622629,1
377552000,8501062,3691
354760000,7819113,295
246432000,9190212,546
229866000,9489560,6686
367495030,9202340,52
351295000,9460904,145
566840000,9366158,1159
224543980,9494981,4012
211284350,9173317,1814
538005140,9475430,4395
238622210,7912135,296
636015382,9618915,149
548876000,9707417,26
246046000,9143415,17814
367365440,7207798,192
477398000,9200421,428
304214000,9192636,3025
566454000,9238521,1085
353295000,9262704,329
477219900,9516430,1723
636015383,9618927,98
245286000,9207039,1475
367353660,9501916,8
248432000,9406623,52
308668000,9038335,395
319524000,9560792,105
246660000,9551959,366
431600338,9115315,5
636015384,9621508,46
219225000,9356139,1707
319138000,9169380,243
305135000,9435820,1710
311013400,9417440,793
246274000,9162655,4927
477764600,9472153,2328
357362000,9392884,3
249353000,9119373,19
311043200,9451915,3628
636016079,9267429,4703
312152000,8230558,94
538005144,9408190,2
226242000,9230476,9
304056000,9192155,4591
258142000,9205720,25
566296000,8913526,373
431301658,9268007,35
247165200,8988222,1
211592740,8650382,188
236111696,9498298,2474
538005145,9408217,481
319752000,1010404,368
477962800,9543926,32
538005146,9267170,1999
538003760,9552159,172
538004453,9612703,24
367000620,7743467,51
319366000,9503988,145
538004454,9181493,1305
303591000,8120014,13
235113778,9713181,927
311023800,9413822,143
538005148,9679282,3057
319079100,9724439,2110
247046700,8706739,283
235011600,9301603,2777
209199000,9461805,8
477051200,9515319,27
338251000,8820195,13
234180000,9117325,746
538004456,9486398,827
636014698,9146302,1049
319594000,1011056,1006
305591000,9439929,36
228084000,9270842,518
