((244562000,2428167,2428261),4.813113212585449,52.41410446166992,0.0,2016-03-02 09:01:23.985)
((311595000,2428076,2428244),4.816206455230713,52.40769958496094,0.0,2016-03-02 05:52:11.771)
((319093500,2428083,2428206),4.847670078277588,52.42449951171875,0.0,2016-03-01 20:20:06.358)
((244820404,2428129,2428179),4.750288486480713,52.41588592529297,0.0,2016-03-02 03:30:02.493)
((244190000,2428076,2428179),4.807183265686035,52.422035217285156,3.5999999046325684,2016-03-01 19:50:11.478)
((354780000,2428085,2428179),4.745833396911621,52.421382904052734,0.0,2016-03-02 04:12:52.327)
((354780000,2428085,2428179),4.745816707611084,52.421417236328125,0.0,2016-03-02 04:30:53.152)
((354780000,2428085,2428179),4.745816707611084,52.4213981628418,0.0,2016-03-02 06:00:55.318)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-01 23:30:13.441)
((244190000,2428076,2428179),4.807266712188721,52.417415618896484,0.0,2016-03-02 00:20:04.432)
((319093500,2428083,2428206),4.8476881980896,52.42455291748047,0.0,2016-03-02 11:20:07.927)
((244820404,2428129,2428179),4.750248432159424,52.415889739990234,0.0,2016-03-02 03:40:01.039)
((244190000,2428201,2428231),4.877900123596191,52.407901763916016,0.20000000298023224,2016-03-02 16:40:07.151)
((311595000,2428076,2428244),4.816198348999023,52.40770721435547,0.0,2016-03-02 09:01:14.678)
((354780000,2428085,2428179),4.745816707611084,52.421348571777344,0.0,2016-03-01 17:12:34.400)
((311595000,2428076,2428244),4.816186904907227,52.40768814086914,0.10000000149011612,2016-03-02 04:31:07.422)
((246362000,2428002,2428208),4.873499870300293,52.40116500854492,0.0,2016-03-01 19:40:21.218)
((247661000,2428118,2428234),4.748545169830322,52.41907501220703,1.2000000476837158,2016-03-01 22:40:11.769)
((311913000,2428156,2428229),4.856393337249756,52.415626525878906,8.800000190734863,2016-03-02 05:00:05.691)
((566255000,2428212,2428259),4.846344947814941,52.40928649902344,0.0,2016-03-02 19:12:04.351)
((247661000,2428118,2428234),4.747366428375244,52.41436004638672,0.10000000149011612,2016-03-02 11:40:22.863)
((244562000,2428167,2428261),4.813128471374512,52.414119720458984,0.0,2016-03-02 18:30:28.805)
((354780000,2428085,2428179),4.74578332901001,52.421382904052734,0.0,2016-03-01 21:51:41.529)
((311913000,2428156,2428229),4.865206718444824,52.39997863769531,0.10000000149011612,2016-03-02 10:01:17.217)
((244190000,2428076,2428179),4.747733116149902,52.418914794921875,2.0,2016-03-01 17:30:05.813)
((249910000,2428055,2428143),4.814050197601318,52.4123649597168,0.0,2016-03-01 17:55:37.294)
((566255000,2428212,2428259),4.8463568687438965,52.4093017578125,0.0,2016-03-02 16:51:04.500)
((244190000,2428076,2428179),4.807266712188721,52.41740036010742,0.0,2016-03-01 22:20:54.557)
((311913000,2428156,2428229),4.865031719207764,52.4000358581543,0.10000000149011612,2016-03-02 15:31:14.870)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 18:31:20.167)
((246310000,2428039,2428058),4.893499851226807,52.391265869140625,7.699999809265137,2016-03-01 12:20:02.342)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 06:42:26.246)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 04:42:55.381)
((271002144,2428026,2428033),4.760670185089111,52.42807388305664,4.800000190734863,2016-03-01 07:00:31.246)
((311595000,2428076,2428244),4.81622314453125,52.4077033996582,0.0,2016-03-01 21:42:57.564)
((311595000,2428076,2428244),4.812819957733154,52.41814041137695,2.5999999046325684,2016-03-02 18:40:10.464)
((246329000,2428161,2428166),4.738333225250244,52.431941986083984,6.199999809265137,2016-03-02 06:10:00.627)
((319093500,2428083,2428206),4.847664833068848,52.42451858520508,0.0,2016-03-02 08:50:06.938)
((249910000,2428055,2428143),4.813966751098633,52.412418365478516,0.0,2016-03-01 16:52:36.156)
((244190000,2428076,2428179),4.772433280944824,52.41736602783203,9.699999809265137,2016-03-01 17:10:31.345)
((219430000,2428108,2428264),4.773436546325684,52.404518127441406,0.0,2016-03-02 21:22:11.625)
((566255000,2428212,2428259),4.842846870422363,52.4146728515625,3.200000047683716,2016-03-02 21:10:14.357)
((247661000,2428118,2428234),4.747354984283447,52.41436004638672,0.10000000149011612,2016-03-02 14:01:23.379)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.0,2016-03-02 10:40:22.621)
((311913000,2428156,2428229),4.865115165710449,52.400047302246094,0.0,2016-03-02 12:52:14.723)
((311595000,2428076,2428244),4.816218376159668,52.40769958496094,0.0,2016-03-02 01:31:02.864)
((319093500,2428083,2428206),4.8477067947387695,52.42451477050781,0.0,2016-03-02 09:10:06.224)
((219430000,2428108,2428264),4.7734599113464355,52.40446853637695,0.0,2016-03-02 16:34:13.264)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.10000000149011612,2016-03-02 10:10:22.358)
((244190000,2428076,2428179),4.8448333740234375,52.41771697998047,0.8999999761581421,2016-03-01 20:20:11.522)
((311913000,2428156,2428229),4.865073204040527,52.40003967285156,0.0,2016-03-02 05:40:12.418)
((246362000,2428002,2428208),4.745333194732666,52.43016815185547,8.600000381469727,2016-03-01 03:00:05.317)
((244562000,2428167,2428261),4.813161849975586,52.41413497924805,0.0,2016-03-02 16:10:25.573)
((244562000,2428167,2428261),4.813119888305664,52.41410827636719,0.0,2016-03-02 08:10:24.430)
((244562000,2428167,2428261),4.813076496124268,52.41434097290039,0.4000000059604645,2016-03-02 07:00:08.516)
((305981000,2428010,2428133),4.829588413238525,52.41505432128906,0.0,2016-03-01 23:00:44.093)
((219430000,2428108,2428264),4.773443222045898,52.40449523925781,0.0,2016-03-02 20:40:12.651)
((311595000,2428076,2428244),4.816205024719238,52.40769958496094,0.0,2016-03-01 21:51:57.636)
((319093500,2428083,2428206),4.847684860229492,52.42452621459961,0.0,2016-03-02 11:30:16.649)
((311595000,2428076,2428244),4.81622838973999,52.40769958496094,0.0,2016-03-01 17:30:49.902)
((319093500,2428083,2428206),4.847703456878662,52.424537658691406,0.0,2016-03-02 11:10:07.573)
((305981000,2428010,2428133),4.82960844039917,52.41506576538086,0.0,2016-03-01 22:21:44.517)
((244870016,2428234,2428244),4.809473514556885,52.42091369628906,8.5,2016-03-02 17:50:02.250)
((219430000,2428108,2428264),4.773428440093994,52.40449523925781,0.0,2016-03-02 11:11:19.103)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 11:00:34.649)
((244820404,2428129,2428179),4.7656450271606445,52.42573547363281,0.0,2016-03-02 00:30:01.903)
((311913000,2428156,2428229),4.865053176879883,52.40005874633789,0.0,2016-03-02 07:01:16.438)
((219430000,2428108,2428264),4.773435115814209,52.40449523925781,0.0,2016-03-02 16:40:12.775)
((244562000,2428167,2428261),4.813113212585449,52.41413497924805,0.0,2016-03-02 15:01:25.578)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 02:21:18.566)
((246362000,2428002,2428208),4.86299991607666,52.40850067138672,0.10000000149011612,2016-03-02 11:12:34.028)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 08:52:03.893)
((354780000,2428085,2428179),4.745833396911621,52.421382904052734,0.0,2016-03-02 00:42:46.428)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-01 23:42:14.186)
((305981000,2428010,2428133),4.82949686050415,52.415000915527344,0.0,2016-03-01 12:51:41.860)
((244562000,2428167,2428261),4.813115119934082,52.414180755615234,0.0,2016-03-02 21:01:24.517)
((249910000,2428055,2428143),4.813950061798096,52.412418365478516,0.0,2016-03-02 01:40:39.100)
((249910000,2428055,2428143),4.814016819000244,52.412418365478516,0.0,2016-03-02 00:22:37.692)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 03:21:19.902)
((305981000,2428010,2428133),4.8295135498046875,52.415077209472656,0.0,2016-03-01 11:21:40.533)
((249910000,2428055,2428143),4.8165998458862305,52.410465240478516,0.0,2016-03-01 12:10:09.732)
((305981000,2428010,2428133),4.829091548919678,52.41511917114258,0.0,2016-03-01 16:21:45.041)
((311913000,2428156,2428229),4.865103244781494,52.4000129699707,0.10000000149011612,2016-03-02 10:52:15.851)
((311595000,2428076,2428244),4.750213146209717,52.42970657348633,7.599999904632568,2016-03-01 15:20:00.247)
((305981000,2428010,2428133),4.829615116119385,52.41506576538086,0.0,2016-03-01 20:21:45.645)
((319093500,2428083,2428206),4.847704887390137,52.42451858520508,0.0,2016-03-02 09:30:06.320)
((311913000,2428156,2428229),4.8650383949279785,52.40009689331055,0.0,2016-03-02 06:40:18.295)
((244820404,2428129,2428179),4.7459516525268555,52.42571258544922,2.700000047683716,2016-03-02 08:10:08.867)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.0,2016-03-02 00:52:22.030)
((246310000,2428039,2428058),4.818816661834717,52.40304946899414,0.30000001192092896,2016-03-01 10:20:01.427)
((305981000,2428010,2428133),4.829291820526123,52.41505813598633,0.0,2016-03-01 07:30:43.855)
((311595000,2428076,2428244),4.816206455230713,52.40764617919922,0.0,2016-03-02 15:52:26.518)
((219430000,2428108,2428264),4.773438453674316,52.40446853637695,0.0,2016-03-02 12:11:16.967)
((249910000,2428055,2428143),4.813966751098633,52.412384033203125,0.0,2016-03-01 19:34:35.979)
((305981000,2428010,2428133),4.82952356338501,52.41508483886719,0.0,2016-03-01 11:42:43.560)
((246362000,2428002,2428208),4.82283353805542,52.42100143432617,8.0,2016-03-02 12:50:05.317)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 00:12:15.094)
((311595000,2428076,2428244),4.816561698913574,52.40790557861328,0.20000000298023224,2016-03-01 16:00:46.781)
((311595000,2428076,2428244),4.8162150382995605,52.40769958496094,0.0,2016-03-02 02:22:03.449)
((246310000,2428223,2428227),4.694216728210449,52.44578170776367,9.300000190734863,2016-03-02 16:30:02.244)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 01:00:16.643)
((244190000,2428201,2428231),4.871616840362549,52.402099609375,1.2000000476837158,2016-03-02 13:00:11.338)
((305981000,2428010,2428133),4.82950496673584,52.415061950683594,0.0,2016-03-01 11:00:44.730)
((244870016,2428234,2428244),4.8158650398254395,52.40916061401367,0.10000000149011612,2016-03-02 18:00:06.143)
((244190000,2428076,2428179),4.814316749572754,52.41948318481445,0.0,2016-03-01 18:30:23.738)
((244190000,2428076,2428179),4.807283401489258,52.417415618896484,0.0,2016-03-02 06:50:23.111)
((311913000,2428156,2428229),4.865278244018555,52.39995193481445,0.10000000149011612,2016-03-02 09:40:15.672)
((244190000,2428076,2428179),4.807250022888184,52.41738510131836,0.0,2016-03-02 00:30:05.406)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 10:10:07.229)
((354780000,2428085,2428179),4.745850086212158,52.421382904052734,0.0,2016-03-02 05:21:53.850)
((246310000,2428068,2428073),4.771083354949951,52.4240837097168,8.199999809265137,2016-03-01 14:30:13.018)
((354780000,2428085,2428179),4.745833396911621,52.421417236328125,0.0,2016-03-01 16:51:33.974)
((249910000,2428055,2428143),4.814516544342041,52.41181564331055,0.0,2016-03-01 12:30:06.779)
((244820145,2428043,2428058),4.750959873199463,52.42946243286133,9.5,2016-03-01 09:50:06.388)
((249910000,2428055,2428143),4.814083099365234,52.412418365478516,0.0,2016-03-01 21:31:38.198)
((244820145,2428156,2428179),4.744351863861084,52.42380142211914,0.0,2016-03-02 05:30:08.570)
((244562000,2428167,2428261),4.813135147094727,52.414127349853516,0.0,2016-03-02 15:10:24.424)
((244190000,2428076,2428179),4.813066482543945,52.41718292236328,10.100000381469727,2016-03-01 16:40:14.410)
((311000343,2428154,2428159),4.768233299255371,52.42715835571289,7.5,2016-03-02 04:30:10.105)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 14:31:13.154)
((246362000,2428002,2428208),4.873499870300293,52.40116500854492,0.0,2016-03-01 20:10:22.447)
((319093500,2428083,2428206),4.847703456878662,52.42450714111328,0.0,2016-03-02 12:50:16.274)
((249910000,2428055,2428143),4.814016819000244,52.41239929199219,0.0,2016-03-02 00:55:37.712)
((319093500,2428083,2428206),4.847710132598877,52.42453384399414,0.0,2016-03-01 19:30:06.252)
((244562000,2428167,2428261),4.813093185424805,52.41410827636719,0.0,2016-03-02 07:11:04.139)
((244562000,2428167,2428261),4.813116550445557,52.41416549682617,0.0,2016-03-02 13:31:25.550)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 08:10:00.740)
((311913000,2428156,2428229),4.865296840667725,52.399959564208984,0.10000000149011612,2016-03-02 09:22:16.893)
((244190000,2428076,2428179),4.807266712188721,52.41740036010742,0.0,2016-03-02 06:10:04.339)
((249910000,2428055,2428143),4.814000129699707,52.41248321533203,0.0,2016-03-01 20:40:35.947)
((244870016,2428234,2428244),4.752864837646484,52.4294548034668,6.599999904632568,2016-03-02 19:10:00.626)
((354780000,2428085,2428179),4.74578332901001,52.42136764526367,0.0,2016-03-02 00:00:45.322)
((305981000,2428010,2428133),4.829585075378418,52.41504669189453,0.0,2016-03-01 23:12:44.112)
((219430000,2428108,2428264),4.773401737213135,52.404510498046875,0.0,2016-03-02 21:10:12.516)
((244190000,2428076,2428179),4.807283401489258,52.41743469238281,0.0,2016-03-01 23:10:33.575)
((354780000,2428085,2428179),4.745833396911621,52.421417236328125,0.0,2016-03-01 21:00:40.198)
((354780000,2428085,2428179),4.745850086212158,52.421382904052734,0.0,2016-03-02 04:00:52.772)
((219430000,2428108,2428264),4.773413181304932,52.404518127441406,0.0,2016-03-02 01:11:19.149)
((249910000,2428055,2428143),4.813966751098633,52.412418365478516,0.0,2016-03-02 00:40:37.511)
((244190000,2428076,2428179),4.8072333335876465,52.417415618896484,0.0,2016-03-02 01:20:03.950)
((219430000,2428108,2428264),4.773439884185791,52.40449905395508,0.10000000149011612,2016-03-02 01:20:18.474)
((319093500,2428083,2428206),4.8476715087890625,52.42451095581055,0.0,2016-03-01 20:30:17.025)
((246310000,2428068,2428073),4.803133487701416,52.42361831665039,9.300000190734863,2016-03-01 14:20:14.115)
((249910000,2428055,2428143),4.8142499923706055,52.41208267211914,0.0,2016-03-01 12:40:36.835)
((305981000,2428010,2428133),4.829051494598389,52.41511917114258,0.0,2016-03-01 14:42:41.635)
((354780000,2428085,2428179),4.745883464813232,52.421417236328125,0.0,2016-03-01 22:42:42.828)
((219430000,2428108,2428264),4.773425102233887,52.40449523925781,0.0,2016-03-02 14:11:15.444)
((244190000,2428076,2428179),4.8072333335876465,52.41736602783203,0.0,2016-03-02 00:00:04.321)
((305981000,2428010,2428133),4.82950496673584,52.41503143310547,0.0,2016-03-01 11:51:41.973)
((246310000,2428187,2428199),4.779900074005127,52.40283203125,5.900000095367432,2016-03-02 11:10:00.330)
((305981000,2428010,2428133),4.789754867553711,52.424400329589844,10.5,2016-03-01 04:30:06.088)
((311913000,2428156,2428229),4.865363121032715,52.39992904663086,0.20000000298023224,2016-03-02 07:31:12.865)
((244820404,2428129,2428179),4.74527645111084,52.42007827758789,0.0,2016-03-02 06:50:08.048)
((244562000,2428167,2428261),4.813151836395264,52.41411209106445,0.0,2016-03-02 12:43:25.340)
((246310000,2428187,2428199),4.819349765777588,52.4208984375,9.800000190734863,2016-03-02 11:30:05.929)
((311595000,2428076,2428244),4.816193103790283,52.40769958496094,0.0,2016-03-02 03:01:05.980)
((244190000,2428076,2428179),4.807283401489258,52.417415618896484,0.0,2016-03-02 05:00:04.453)
((311595000,2428076,2428244),4.816188335418701,52.407684326171875,0.0,2016-03-02 00:10:01.123)
((249910000,2428055,2428143),4.813950061798096,52.41243362426758,0.0,2016-03-01 19:40:36.652)
((247661000,2428118,2428234),4.747369766235352,52.41436004638672,0.10000000149011612,2016-03-02 04:31:23.094)
((244190000,2428076,2428179),4.807300090789795,52.41736602783203,0.0,2016-03-02 00:10:13.950)
((247661000,2428118,2428234),4.747366428375244,52.41436004638672,0.10000000149011612,2016-03-02 16:40:22.385)
((247661000,2428118,2428234),4.74735689163208,52.41436004638672,0.10000000149011612,2016-03-02 00:40:23.398)
((246152000,2428190,2428199),4.748943328857422,52.41518783569336,0.4000000059604645,2016-03-02 11:00:43.688)
((219430000,2428108,2428264),4.773439884185791,52.40448760986328,0.0,2016-03-02 13:02:16.888)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 11:10:06.437)
((246310000,2428039,2428058),4.819283485412598,52.396568298339844,3.700000047683716,2016-03-01 09:40:11.330)
((246362000,2428002,2428208),4.873166561126709,52.40216827392578,3.200000047683716,2016-03-01 03:40:10.865)
((247661000,2428118,2428234),4.74735164642334,52.41436004638672,0.0,2016-03-02 14:31:22.574)
((246362000,2428002,2428208),4.873499870300293,52.40116500854492,0.10000000149011612,2016-03-01 19:31:20.935)
((244562000,2428167,2428261),4.813135147094727,52.41411209106445,0.0,2016-03-02 18:55:24.571)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 07:52:00.218)
((247661000,2428118,2428234),4.747333526611328,52.41433334350586,0.0,2016-03-02 09:22:22.056)
((244820404,2428129,2428179),4.817598342895508,52.410152435302734,1.399999976158142,2016-03-02 01:20:01.122)
((247661000,2428118,2428234),4.747358322143555,52.41436767578125,0.10000000149011612,2016-03-02 13:40:22.312)
((244190000,2428201,2428231),4.879183292388916,52.40738296508789,0.0,2016-03-02 15:50:07.426)
((311595000,2428076,2428244),4.816189765930176,52.40767288208008,0.0,2016-03-01 23:30:59.761)
((311595000,2428076,2428244),4.816176891326904,52.40767288208008,0.0,2016-03-01 23:52:01.528)
((311595000,2428076,2428244),4.816201686859131,52.40768051147461,0.0,2016-03-02 04:52:08.329)
((249910000,2428055,2428143),4.813933372497559,52.41243362426758,0.0,2016-03-01 23:10:36.019)
((305981000,2428010,2428133),4.829678535461426,52.415061950683594,0.0,2016-03-01 20:00:45.720)
((311595000,2428076,2428244),4.816226482391357,52.407711029052734,0.0,2016-03-01 21:30:56.341)
((305981000,2428010,2428133),4.829606533050537,52.41504669189453,0.0,2016-03-01 18:21:47.641)
((246362000,2428002,2428208),4.86299991607666,52.40883255004883,0.0,2016-03-02 07:42:28.874)
((354780000,2428085,2428179),4.745833396911621,52.421382904052734,0.0,2016-03-02 01:12:46.729)
((244562000,2428167,2428261),4.813108444213867,52.41410827636719,0.0,2016-03-02 10:43:25.776)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 11:30:34.936)
((244820145,2428043,2428058),4.82313346862793,52.402000427246094,0.0,2016-03-01 11:00:01.158)
((354780000,2428085,2428179),4.74578332901001,52.421382904052734,0.0,2016-03-02 05:42:56.037)
((244820145,2428043,2428058),4.7777814865112305,52.4263916015625,6.699999809265137,2016-03-01 12:00:10.903)
((244562000,2428167,2428261),4.813171863555908,52.414085388183594,0.0,2016-03-02 14:22:24.018)
((219430000,2428108,2428264),4.773413181304932,52.40449905395508,0.0,2016-03-02 20:01:14.792)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 10:40:05.804)
((319093500,2428083,2428206),4.847703456878662,52.424522399902344,0.0,2016-03-01 23:50:06.776)
((244870016,2428234,2428244),4.780716896057129,52.42603302001953,6.5,2016-03-02 19:00:12.357)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 02:51:20.214)
((244820404,2428129,2428179),4.745283126831055,52.420074462890625,0.0,2016-03-02 05:10:38.065)
((319093500,2428083,2428206),4.84768009185791,52.42451858520508,0.0,2016-03-01 21:30:07.505)
((319093500,2428083,2428206),4.847708225250244,52.42451858520508,0.0,2016-03-01 18:10:06.172)
((311595000,2428076,2428244),4.816176891326904,52.40767288208008,0.0,2016-03-02 00:00:59.929)
((244562000,2428167,2428261),4.813129901885986,52.414161682128906,0.0,2016-03-02 09:55:25.807)
((249910000,2428055,2428143),4.81416654586792,52.41218185424805,0.0,2016-03-01 13:00:09.839)
((246362000,2428002,2428208),4.873499870300293,52.40116500854492,0.0,2016-03-01 15:52:14.577)
((219430000,2428108,2428264),4.773426532745361,52.40447998046875,0.0,2016-03-02 15:41:17.298)
((244190000,2428201,2428231),4.873950004577637,52.4064826965332,4.800000190734863,2016-03-02 12:50:14.330)
((305981000,2428010,2428133),4.829653263092041,52.4150276184082,0.0,2016-03-01 19:00:43.481)
((311913000,2428156,2428229),4.864993095397949,52.40010070800781,0.0,2016-03-02 14:22:15.242)
((311913000,2428156,2428229),4.865086555480957,52.40003967285156,0.0,2016-03-02 15:22:21.410)
((244190000,2428076,2428179),4.807266712188721,52.41740036010742,0.0,2016-03-02 00:50:04.226)
((311595000,2428076,2428244),4.816201686859131,52.40768814086914,0.0,2016-03-02 07:01:12.096)
((219430000,2428108,2428264),4.773448467254639,52.40448760986328,0.0,2016-03-02 17:40:12.836)
((305981000,2428010,2428133),4.8290815353393555,52.41511917114258,0.0,2016-03-01 15:21:46.131)
((246362000,2428002,2428208),4.873499870300293,52.40116500854492,0.0,2016-03-01 16:10:14.815)
((319093500,2428083,2428206),4.84767484664917,52.42454147338867,0.0,2016-03-02 05:40:06.217)
((244562000,2428167,2428261),4.813143253326416,52.4140739440918,0.0,2016-03-02 14:31:25.625)
((247661000,2428118,2428234),4.747366428375244,52.41436004638672,0.10000000149011612,2016-03-02 06:40:21.968)
((311595000,2428076,2428244),4.816181659698486,52.4077033996582,0.0,2016-03-01 22:00:57.012)
((305981000,2428010,2428133),4.832216739654541,52.4187126159668,6.5,2016-03-01 04:40:00.435)
((311595000,2428076,2428244),4.816188335418701,52.40766525268555,0.0,2016-03-01 16:42:50.782)
((247661000,2428118,2428234),4.7473649978637695,52.41436004638672,0.0,2016-03-02 02:01:21.496)
((271002144,2428200,2428204),4.825046539306641,52.42011260986328,9.0,2016-03-02 12:10:02.540)
((244190000,2428076,2428179),4.711583137512207,52.43601608276367,11.800000190734863,2016-03-02 08:30:06.865)
((247661000,2428118,2428234),4.747361660003662,52.414363861083984,0.10000000149011612,2016-03-01 23:34:22.133)
((305981000,2428010,2428133),4.829298496246338,52.41510009765625,0.0,2016-03-01 09:40:09.601)
((244190000,2428076,2428179),4.807250022888184,52.41740036010742,0.0,2016-03-02 05:40:04.244)
((311595000,2428076,2428244),4.81620979309082,52.40766525268555,0.0,2016-03-02 17:10:28.169)
((319093500,2428083,2428206),4.847690105438232,52.424537658691406,0.0,2016-03-01 21:10:26.623)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-02 01:42:17.634)
((244820404,2428129,2428179),4.808010101318359,52.42147445678711,3.0,2016-03-02 01:00:05.842)
((219430000,2428108,2428264),4.773409843444824,52.40447998046875,0.0,2016-03-02 03:02:17.928)
((219430000,2428108,2428264),4.773443222045898,52.404518127441406,0.0,2016-03-02 00:32:16.297)
((354780000,2428085,2428179),4.745816707611084,52.421382904052734,0.0,2016-03-02 00:30:46.463)
((311595000,2428076,2428244),4.816206455230713,52.40766143798828,0.0,2016-03-02 16:01:25.530)
((354780000,2428085,2428179),4.745883464813232,52.421417236328125,0.0,2016-03-02 06:30:55.664)
((319093500,2428083,2428206),4.847718238830566,52.42451858520508,0.0,2016-03-01 18:50:06.838)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 05:12:57.756)
((311000223,2428105,2428243),4.8630499839782715,52.40578079223633,0.0,2016-03-01 20:15:55.938)
((219430000,2428108,2428264),4.773401737213135,52.40449523925781,0.0,2016-03-02 19:01:14.518)
((311595000,2428076,2428244),4.816205024719238,52.40768814086914,0.0,2016-03-02 07:52:14.146)
((244190000,2428076,2428179),4.807283401489258,52.41738510131836,0.0,2016-03-02 01:50:03.319)
((219430000,2428108,2428264),4.773453235626221,52.40451431274414,0.0,2016-03-02 21:40:14.678)
((311913000,2428156,2428229),4.865218162536621,52.39995193481445,0.10000000149011612,2016-03-02 09:52:14.859)
((305981000,2428010,2428133),4.829068183898926,52.41510772705078,0.0,2016-03-01 16:00:42.628)
((247661000,2428118,2428234),4.747358322143555,52.414371490478516,0.0,2016-03-02 05:10:23.296)
((247661000,2428118,2428234),4.747368335723877,52.41435241699219,0.0,2016-03-02 08:31:23.429)
((319093500,2428083,2428206),4.84768009185791,52.42453384399414,0.0,2016-03-01 22:50:06.730)
((311595000,2428076,2428244),4.816181659698486,52.40770721435547,0.0,2016-03-01 22:21:58.522)
((246310000,2428240,2428245),4.7427167892456055,52.43009948730469,8.199999809265137,2016-03-02 18:40:13.051)
((244190000,2428076,2428179),4.807300090789795,52.41743469238281,0.0,2016-03-02 02:10:02.614)
((311595000,2428076,2428244),4.816180229187012,52.40768814086914,0.0,2016-03-01 23:40:00.065)
((219430000,2428108,2428264),4.773426532745361,52.40448760986328,0.0,2016-03-02 06:02:17.745)
((566255000,2428212,2428259),4.706210136413574,52.43849182128906,8.899999618530273,2016-03-02 21:50:01.229)
((246310000,2428085,2428099),4.7435832023620605,52.429866790771484,7.5,2016-03-01 16:50:01.608)
((305981000,2428010,2428133),4.829054832458496,52.415061950683594,0.0,2016-03-01 14:21:41.926)
((354780000,2428085,2428179),4.745866775512695,52.421382904052734,0.0,2016-03-01 20:30:39.104)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-01 23:00:13.256)
((354780000,2428085,2428179),4.745800018310547,52.42136764526367,0.0,2016-03-01 23:12:43.504)
((354780000,2428085,2428179),4.745833396911621,52.42136764526367,0.0,2016-03-01 20:12:39.372)
((244190000,2428076,2428179),4.747900009155273,52.416717529296875,1.5,2016-03-01 17:40:11.522)
((246362000,2428002,2428208),4.86299991607666,52.408668518066406,0.0,2016-03-01 22:12:11.441)
((219430000,2428108,2428264),4.77340841293335,52.40445327758789,0.0,2016-03-02 13:11:17.948)
((319093500,2428083,2428206),4.847703456878662,52.42453384399414,0.0,2016-03-02 06:00:07.027)
((244562000,2428167,2428261),4.813113212585449,52.414085388183594,0.0,2016-03-02 09:22:24.215)
((244870016,2428234,2428244),4.76621675491333,52.4275016784668,9.699999809265137,2016-03-02 17:40:10.517)
((219430000,2428108,2428264),4.7734150886535645,52.40449523925781,0.0,2016-03-02 01:02:17.835)
((246362000,2428002,2428208),4.87333345413208,52.40116500854492,0.0,2016-03-01 09:01:02.648)
((246362000,2428002,2428208),4.873499870300293,52.40116500854492,0.0,2016-03-01 16:22:16.437)
((246310000,2428085,2428099),4.838983535766602,52.41771697998047,5.900000095367432,2016-03-01 18:10:07.379)
((219430000,2428108,2428264),4.773438453674316,52.40449523925781,0.0,2016-03-02 18:00:58.651)
((354780000,2428085,2428179),4.745816707611084,52.4213981628418,0.0,2016-03-02 07:43:00.173)
((244190000,2428076,2428179),4.807316780090332,52.41740036010742,0.0,2016-03-02 04:30:13.717)
((311000343,2428208,2428212),4.873600006103516,52.40887451171875,7.199999809265137,2016-03-02 13:20:02.462)
((311595000,2428076,2428244),4.816195011138916,52.40767288208008,0.0,2016-03-02 03:31:05.341)
((311595000,2428076,2428244),4.816199779510498,52.40770721435547,0.0,2016-03-01 20:51:57.291)
((219430000,2428108,2428264),4.773418426513672,52.40447998046875,0.0,2016-03-02 09:50:17.343)
((311595000,2428076,2428244),4.816206455230713,52.40766906738281,0.0,2016-03-02 12:01:19.687)
((244562000,2428167,2428261),4.81310510635376,52.414085388183594,0.0,2016-03-02 12:52:25.289)
((305981000,2428010,2428133),4.742361545562744,52.43056106567383,10.399999618530273,2016-03-01 04:20:06.134)
((311595000,2428076,2428244),4.816218376159668,52.407691955566406,0.0,2016-03-02 02:40:04.372)
